"date","stage","props"
"2005-06-28","-17.67","{}"
"2005-06-29","-17.72","{}"
"2005-06-30","-17.66","{}"
"2005-07-01","-17.63","{}"
"2005-07-02","-17.60","{}"
"2005-07-03","-17.43","{}"
"2005-07-04","-17.51","{}"
"2005-07-05","-17.57","{}"
"2005-07-06","-17.47","{}"
"2005-07-07","-17.35","{}"
"2005-07-08","-17.30","{}"
"2005-07-09","-17.24","{}"
"2005-07-10","-17.19","{}"
"2005-07-11","-17.27","{}"
"2005-07-12","-17.39","{}"
"2005-07-13","-17.39","{}"
"2005-07-14","-17.44","{}"
"2005-07-15","-17.54","{}"
"2005-07-16","-17.60","{}"
"2005-07-17","-17.65","{}"
"2005-07-18","-17.78","{}"
"2005-07-19","-17.84","{}"
"2005-07-20","-17.88","{}"
"2005-07-21","-17.84","{}"
"2005-07-22","-17.70","{}"
"2005-07-23","-17.54","{}"
"2005-07-24","-17.60","{}"
"2005-07-25","-17.66","{}"
"2005-07-26","-17.72","{}"
"2005-07-27","-17.72","{}"
"2005-07-28","-17.70","{}"
"2005-07-29","-17.70","{}"
"2005-07-30","-17.72","{}"
"2005-07-31","-18.20","{}"
"2005-08-01","-17.77","{}"
"2005-08-02","-17.92","{}"
"2005-08-03","-17.75","{}"
"2005-08-04","-17.68","{}"
"2005-08-05","-17.69","{}"
"2005-08-06","-17.70","{}"
"2005-08-07","-17.70","{}"
"2005-08-08","-17.72","{}"
"2005-08-09","-17.76","{}"
"2005-08-10","-17.73","{}"
"2005-08-11","-17.75","{}"
"2005-08-12","-17.67","{}"
"2005-08-13","-17.63","{}"
"2005-08-14","-17.64","{}"
"2005-08-15","-17.72","{}"
"2005-08-16","-17.78","{}"
"2005-08-17","-17.73","{}"
"2005-08-18","-17.65","{}"
"2005-08-19","-17.60","{}"
"2005-08-20","-17.66","{}"
"2005-08-21","-17.67","{}"
"2005-08-22","-17.77","{}"
"2005-08-23","-17.86","{}"
"2005-08-24","-17.75","{}"
"2005-08-25","-17.70","{}"
"2005-08-26","-17.74","{}"
"2005-08-27","-17.82","{}"
"2005-08-28","-17.74","{}"
"2005-08-29","-17.78","{}"
"2005-08-30","-17.83","{}"
"2005-08-31","-17.88","{}"
"2005-09-01","-17.85","{}"
"2005-09-02","-17.79","{}"
"2005-09-03","-17.72","{}"
"2005-09-04","-17.66","{}"
"2005-09-05","-17.76","{}"
"2005-09-06","-17.82","{}"
"2005-09-07","-17.90","{}"
"2005-09-08","-18.02","{}"
"2005-09-09","-18.12","{}"
"2005-09-10","-18.17","{}"
"2005-09-11","-18.22","{}"
"2005-09-12","-18.27","{}"
"2005-09-13","-18.32","{}"
"2005-09-14","-18.35","{}"
"2005-09-15","-18.30","{}"
"2005-09-16","-18.22","{}"
"2005-09-17","-18.15","{}"
"2005-09-18","-18.06","{}"
"2005-09-19","-18.12","{}"
"2005-09-20","-18.20","{}"
"2005-09-21","-18.22","{}"
"2005-09-22","-18.12","{}"
"2005-09-23","-18.02","{}"
"2005-09-24","-17.98","{}"
"2005-09-25","-17.94","{}"
"2005-09-26","-18.06","{}"
"2005-09-27","-18.12","{}"
"2005-09-28","-18.09","{}"
"2005-09-29","-18.04","{}"
"2005-09-30","-17.99","{}"
"2005-10-01","-17.99","{}"
"2005-10-02","-17.94","{}"
"2005-10-03","-18.01","{}"
"2005-10-04","-18.06","{}"
"2005-10-05","-17.94","{}"
"2005-10-06","-17.88","{}"
"2005-10-07","-17.86","{}"
"2005-10-08","-17.86","{}"
"2005-10-09","-17.91","{}"
"2005-10-10","-17.93","{}"
"2005-10-11","-17.95","{}"
"2005-10-12","-17.99","{}"
"2005-10-13","-17.94","{}"
"2005-10-14","-17.85","{}"
"2005-10-15","-17.80","{}"
"2005-10-16","-18.05","{}"
"2005-10-17","-18.10","{}"
"2005-10-18","-18.12","{}"
"2005-10-19","-18.14","{}"
"2005-10-20","-18.14","{}"
"2005-10-21","-18.19","{}"
"2005-10-22","-18.25","{}"
"2005-10-23","-18.29","{}"
"2005-10-24","-18.31","{}"
"2005-10-25","-18.31","{}"
"2005-10-26","-18.31","{}"
"2005-10-27","-18.33","{}"
"2005-10-28","-18.33","{}"
"2005-10-29","-18.27","{}"
"2005-10-30","-18.24","{}"
"2005-10-31","-18.22","{}"
"2005-11-01","-18.24","{}"
"2005-11-02","-18.24","{}"
"2005-11-03","-18.26","{}"
"2005-11-04","-18.28","{}"
"2005-11-05","-18.28","{}"
"2005-11-06","-18.28","{}"
"2005-11-07","-18.30","{}"
"2005-11-08","-18.30","{}"
"2005-11-09","-18.28","{}"
"2005-11-10","-18.28","{}"
"2005-11-11","-18.30","{}"
"2005-11-12","-18.32","{}"
"2005-11-13","-18.36","{}"
"2005-11-14","-18.38","{}"
"2005-11-15","-18.38","{}"
"2005-11-16","-18.32","{}"
"2005-11-17","-18.27","{}"
"2005-11-18","-18.22","{}"
"2005-11-19","-18.24","{}"
"2005-11-20","-18.19","{}"
"2005-11-21","-18.26","{}"
"2005-11-22","-18.30","{}"
"2005-11-23","-18.18","{}"
"2005-11-24","-18.10","{}"
"2005-11-25","-18.06","{}"
"2005-11-26","-18.08","{}"
"2005-11-27","-18.10","{}"
"2005-11-28","-18.16","{}"
"2005-11-29","-18.12","{}"
"2005-11-30","-18.14","{}"
"2005-12-01","-19.05","{}"
"2005-12-02","-19.07","{}"
"2005-12-03","-19.09","{}"
"2005-12-04","-19.09","{}"
"2005-12-05","-19.11","{}"
"2005-12-06","-19.11","{}"
"2005-12-07","-19.13","{}"
"2005-12-08","-19.07","{}"
"2005-12-09","-19.02","{}"
"2005-12-10","-18.99","{}"
"2005-12-11","-19.02","{}"
"2005-12-12","-19.03","{}"
"2005-12-13","-19.03","{}"
"2005-12-14","-19.05","{}"
"2005-12-15","-19.09","{}"
"2005-12-16","-19.13","{}"
"2005-12-17","-19.15","{}"
"2005-12-18","-19.15","{}"
"2005-12-19","-19.05","{}"
"2005-12-20","-18.89","{}"
"2005-12-21","-18.82","{}"
"2005-12-22","-18.80","{}"
"2005-12-23","-18.80","{}"
"2005-12-24","-18.81","{}"
"2005-12-25","-18.85","{}"
"2005-12-26","-18.92","{}"
"2005-12-27","-18.96","{}"
"2005-12-28","-18.92","{}"
"2005-12-29","-18.90","{}"
"2005-12-30","-18.85","{}"
"2005-12-31","-18.85","{}"
"2006-01-01","-18.79","{}"
"2006-01-02","-18.79","{}"
"2006-01-03","-18.77","{}"
"2006-01-04","-18.73","{}"
"2006-01-05","-18.53","{}"
"2006-01-06","-18.39","{}"
"2006-01-07","-18.20","{}"
"2006-01-08","-18.13","{}"
"2006-01-09","-18.06","{}"
"2006-01-10","-17.79","{}"
"2006-01-11","-17.34","{}"
"2006-01-12","-16.85","{}"
"2006-01-13","-16.56","{}"
"2006-01-14","-16.55","{}"
"2006-01-15","-16.49","{}"
"2006-01-16","-16.44","{}"
"2006-01-17","-16.41","{}"
"2006-01-18","-16.50","{}"
"2006-01-19","-16.59","{}"
"2006-01-20","-16.68","{}"
"2006-01-21","-16.57","{}"
"2006-01-22","-16.49","{}"
"2006-01-23","-16.18","{}"
"2006-01-24","-16.08","{}"
"2006-01-25","-15.99","{}"
"2006-01-26","-15.87","{}"
"2006-01-27","-15.78","{}"
"2006-01-28","-15.72","{}"
"2006-01-29","-15.68","{}"
"2006-01-30","-15.66","{}"
"2006-01-31","-15.64","{}"
"2006-02-01","-15.64","{}"
"2006-02-02","-15.65","{}"
"2006-02-03","-15.67","{}"
"2006-02-04","-15.69","{}"
"2006-02-05","-15.71","{}"
"2006-02-06","-15.83","{}"
"2006-02-07","-15.90","{}"
"2006-02-08","-16.07","{}"
"2006-02-09","-16.13","{}"
"2006-02-10","-16.04","{}"
"2006-02-11","-15.99","{}"
"2006-02-12","-15.92","{}"
"2006-02-13","-16.04","{}"
"2006-02-14","-16.18","{}"
"2006-02-15","-16.24","{}"
"2006-02-16","-16.34","{}"
"2006-02-17","-16.40","{}"
"2006-02-18","-16.48","{}"
"2006-02-19","-16.58","{}"
"2006-02-20","-16.65","{}"
"2006-02-21","-16.70","{}"
"2006-02-22","-16.70","{}"
"2006-02-23","-16.72","{}"
"2006-02-24","-16.75","{}"
"2006-02-25","-16.77","{}"
"2006-02-26","-16.80","{}"
"2006-02-27","-16.82","{}"
"2006-02-28","-16.82","{}"
"2006-03-01","-16.85","{}"
"2006-03-02","-16.87","{}"
"2006-03-03","-16.92","{}"
"2006-03-04","-16.94","{}"
"2006-03-05","-16.94","{}"
"2006-03-06","-16.94","{}"
"2006-03-07","-16.96","{}"
"2006-03-08","-17.00","{}"
"2006-03-09","-17.03","{}"
"2006-03-10","-17.08","{}"
"2006-03-11","-17.12","{}"
"2006-03-12","-17.14","{}"
"2006-03-13","-17.16","{}"
"2006-03-14","-17.16","{}"
"2006-03-15","-17.18","{}"
"2006-03-16","-17.18","{}"
"2006-03-17","-17.18","{}"
"2006-03-18","-17.20","{}"
"2006-03-19","-17.22","{}"
"2006-03-20","-17.22","{}"
"2006-03-21","-17.22","{}"
"2006-03-22","-17.24","{}"
"2006-03-23","-17.57","{}"
"2006-03-24","-18.14","{}"
"2006-03-25","-18.50","{}"
"2006-03-26","-18.65","{}"
"2006-03-27","-18.69","{}"
"2006-03-28","-18.74","{}"
"2006-03-29","-18.79","{}"
"2006-03-30","-18.81","{}"
"2006-03-31","-18.84","{}"
"2006-04-01","-19.24","{}"
"2006-04-02","-19.24","{}"
"2006-04-03","-19.26","{}"
"2006-04-04","-19.29","{}"
"2006-04-05","-19.31","{}"
"2006-04-06","-19.31","{}"
"2006-04-07","-19.31","{}"
"2006-04-08","-19.33","{}"
"2006-04-09","-19.35","{}"
"2006-04-10","-19.35","{}"
"2006-04-11","-19.35","{}"
"2006-04-12","-19.39","{}"
"2006-04-13","-19.41","{}"
"2006-04-14","-19.43","{}"
"2006-04-15","-19.43","{}"
"2006-04-16","-19.43","{}"
"2006-04-17","-19.45","{}"
"2006-04-18","-19.47","{}"
"2006-04-19","-19.49","{}"
"2006-04-20","-19.49","{}"
"2006-04-21","-19.52","{}"
"2006-04-22","-19.39","{}"
"2006-04-23","-19.20","{}"
"2006-04-24","-19.00","{}"
"2006-04-25","-18.90","{}"
"2006-04-26","-18.88","{}"
"2006-04-27","-18.85","{}"
"2006-04-28","-18.83","{}"
"2006-04-29","-18.81","{}"
"2006-04-30","-18.62","{}"
"2006-05-01","-18.08","{}"
"2006-05-02","-17.56","{}"
"2006-05-03","-17.78","{}"
"2006-05-04","-16.15","{}"
"2006-05-05","-15.60","{}"
"2006-05-06","-15.05","{}"
"2006-05-07","-14.77","{}"
"2006-05-08","-14.60","{}"
"2006-05-09","-14.50","{}"
"2006-05-10","-14.50","{}"
"2006-05-11","-14.59","{}"
"2006-05-12","-14.65","{}"
"2006-05-13","-14.70","{}"
"2006-05-14","-14.75","{}"
"2006-05-15","-14.81","{}"
"2006-05-16","-14.87","{}"
"2006-05-17","-14.92","{}"
"2006-05-18","-14.92","{}"
"2006-05-19","-14.87","{}"
"2006-05-20","-14.92","{}"
"2006-05-21","-14.92","{}"
"2006-05-22","-14.92","{}"
"2006-05-23","-14.90","{}"
"2006-05-24","-14.89","{}"
"2006-05-25","-14.87","{}"
"2006-05-26","-14.85","{}"
"2006-05-27","-14.88","{}"
"2006-05-28","-14.90","{}"
"2006-05-29","-14.98","{}"
"2006-05-30","-15.02","{}"
"2006-05-31","-15.04","{}"
"2006-06-01","-15.06","{}"
"2006-06-02","-15.07","{}"
"2006-06-03","-15.07","{}"
"2006-06-04","-15.07","{}"
"2006-06-05","-15.07","{}"
"2006-06-06","-15.07","{}"
"2006-06-07","-15.06","{}"
"2006-06-08","-15.06","{}"
"2006-06-09","-15.12","{}"
"2006-06-10","-15.31","{}"
"2006-06-11","-15.57","{}"
"2006-06-12","-15.67","{}"
"2006-06-13","-16.17","{}"
"2006-06-14","-16.91","{}"
"2006-06-15","-17.15","{}"
"2006-06-16","-17.78","{}"
"2006-06-17","-18.17","{}"
"2006-06-18","-18.32","{}"
"2006-06-19","-18.54","{}"
"2006-06-20","-18.62","{}"
"2006-06-21","-18.68","{}"
"2006-06-22","-18.73","{}"
"2006-06-23","-18.75","{}"
"2006-06-24","-18.78","{}"
"2006-06-25","-18.78","{}"
"2006-06-26","-18.80","{}"
"2006-06-27","-18.80","{}"
"2006-06-28","-18.80","{}"
"2006-06-29","-18.82","{}"
"2006-06-30","-18.82","{}"
"2006-07-01","-18.83","{}"
"2006-07-02","-18.83","{}"
"2006-07-03","-18.85","{}"
"2006-07-04","-18.88","{}"
"2006-07-05","-18.90","{}"
"2006-07-06","-18.95","{}"
"2006-07-07","-18.97","{}"
"2006-07-08","-18.99","{}"
"2006-07-09","-19.07","{}"
"2006-07-10","-19.10","{}"
"2006-07-11","-19.12","{}"
"2006-07-12","-19.07","{}"
"2006-07-13","-19.06","{}"
"2006-07-14","-19.06","{}"
"2006-07-15","-19.06","{}"
"2006-07-16","-19.06","{}"
"2006-07-17","-19.06","{}"
"2006-07-18","-19.08","{}"
"2006-07-19","-19.08","{}"
"2006-07-20","-19.12","{}"
"2006-07-21","-19.13","{}"
"2006-07-22","-19.15","{}"
"2006-07-23","-19.09","{}"
"2006-07-24","-19.09","{}"
"2006-07-25","-19.09","{}"
"2006-07-26","-19.13","{}"
"2006-07-27","-19.15","{}"
"2006-07-28","-19.17","{}"
"2006-07-29","-19.12","{}"
"2006-07-30","-19.14","{}"
"2006-07-31","-19.14","{}"
"2006-08-01","-19.16","{}"
"2006-08-02","-19.10","{}"
"2006-08-03","-19.08","{}"
"2006-08-04","-19.10","{}"
"2006-08-05","-19.09","{}"
"2006-08-06","-19.10","{}"
"2006-08-07","-19.14","{}"
"2006-08-08","-19.39","{}"
"2006-08-09","-19.41","{}"
"2006-08-10","-19.41","{}"
"2006-08-11","-19.42","{}"
"2006-08-12","-19.44","{}"
"2006-08-13","-19.51","{}"
"2006-08-14","-19.03","{}"
"2006-08-15","-19.06","{}"
"2006-08-16","-19.05","{}"
"2006-08-17","-19.09","{}"
"2006-08-18","-19.09","{}"
"2006-08-19","-19.08","{}"
"2006-08-20","-19.09","{}"
"2006-08-21","-19.11","{}"
"2006-08-22","-19.11","{}"
"2006-08-23","-19.09","{}"
"2006-08-24","-19.12","{}"
"2006-08-25","-19.09","{}"
"2006-08-26","-19.12","{}"
"2006-08-27","-19.11","{}"
"2006-08-28","-19.09","{}"
"2006-08-29","-19.10","{}"
"2006-08-30","-19.10","{}"
"2006-08-31","-19.06","{}"
"2006-09-01","-19.09","{}"
"2006-09-02","-19.11","{}"
"2006-09-03","-19.08","{}"
"2006-09-04","-19.04","{}"
"2006-09-05","-19.05","{}"
"2006-09-06","-19.06","{}"
"2006-09-07","-19.06","{}"
"2006-09-08","-19.08","{}"
"2006-09-09","-19.09","{}"
"2006-09-10","-19.09","{}"
"2006-09-11","-19.13","{}"
"2006-09-12","-19.15","{}"
"2006-09-13","-19.10","{}"
"2006-09-14","-19.10","{}"
"2006-09-15","-19.09","{}"
"2006-09-16","-19.08","{}"
"2006-09-17","-19.08","{}"
"2006-09-18","-19.14","{}"
"2006-09-19","-19.10","{}"
"2006-09-20","-19.03","{}"
"2006-09-21","-19.06","{}"
"2006-09-22","-19.10","{}"
"2006-09-23","-19.12","{}"
"2006-09-24","-19.09","{}"
"2006-09-25","-19.09","{}"
"2006-09-26","-19.05","{}"
"2006-09-27","-19.05","{}"
"2006-09-28","-19.03","{}"
"2006-09-29","-19.06","{}"
"2006-09-30","-19.08","{}"
"2006-10-01","-19.02","{}"
"2006-10-02","-19.06","{}"
"2006-10-03","-19.05","{}"
"2006-10-04","-19.02","{}"
"2006-10-05","-19.00","{}"
"2006-10-06","-19.02","{}"
"2006-10-07","-18.98","{}"
"2006-10-08","-19.03","{}"
"2006-10-09","-19.06","{}"
"2006-10-10","-19.06","{}"
"2006-10-11","-19.05","{}"
"2006-10-12","-19.00","{}"
"2006-10-13","-19.03","{}"
"2006-10-14","-19.06","{}"
"2006-10-15","-19.06","{}"
"2006-10-16","-19.09","{}"
"2006-10-17","-19.11","{}"
"2006-10-18","-19.06","{}"
"2006-10-19","-19.03","{}"
"2006-10-20","-19.05","{}"
"2006-10-21","-19.05","{}"
"2006-10-22","-19.07","{}"
"2006-10-23","-19.08","{}"
"2006-10-24","-19.09","{}"
"2006-10-25","-19.03","{}"
"2006-10-26","-19.01","{}"
"2006-10-27","-19.03","{}"
"2006-10-28","-19.05","{}"
"2006-10-29","-19.06","{}"
"2006-10-30","-19.08","{}"
"2006-10-31","-19.03","{}"
"2006-11-01","-19.02","{}"
"2006-11-02","-19.02","{}"
"2006-11-03","-19.00","{}"
"2006-11-04","-18.98","{}"
"2006-11-05","-19.00","{}"
"2006-11-06","-19.02","{}"
"2006-11-07","-19.00","{}"
"2006-11-08","-18.98","{}"
"2006-11-09","-18.96","{}"
"2006-11-10","-18.96","{}"
"2006-11-11","-18.98","{}"
"2006-11-12","-19.00","{}"
"2006-11-13","-19.05","{}"
"2006-11-14","-19.08","{}"
"2006-11-15","-19.03","{}"
"2006-11-16","-19.00","{}"
"2006-11-17","-19.00","{}"
"2006-11-18","-18.96","{}"
"2006-11-19","-18.94","{}"
"2006-11-20","-18.90","{}"
"2006-11-21","-18.84","{}"
"2006-11-22","-18.80","{}"
"2006-11-23","-18.77","{}"
"2006-11-24","-18.68","{}"
"2006-11-25","-18.61","{}"
"2006-11-26","-18.57","{}"
"2006-11-27","-18.57","{}"
"2006-11-28","-18.55","{}"
"2006-11-29","-18.50","{}"
"2006-11-30","-18.46","{}"
"2006-12-01","-18.48","{}"
"2006-12-02","-18.46","{}"
"2006-12-03","-18.44","{}"
"2006-12-04","-18.49","{}"
"2006-12-05","-18.49","{}"
"2006-12-06","-18.49","{}"
"2006-12-07","-18.38","{}"
"2006-12-08","-18.31","{}"
"2006-12-09","-18.18","{}"
"2006-12-10","-18.13","{}"
"2006-12-11","-18.23","{}"
"2006-12-12","-18.28","{}"
"2006-12-13","-18.20","{}"
"2006-12-14","-18.15","{}"
"2006-12-15","-18.10","{}"
"2006-12-16","-18.03","{}"
"2006-12-17","-17.98","{}"
"2006-12-18","-18.00","{}"
"2006-12-19","-17.84","{}"
"2006-12-20","-17.55","{}"
"2006-12-21","-18.43","{}"
"2006-12-22","-17.27","{}"
"2006-12-23","-17.15","{}"
"2006-12-24","-17.15","{}"
"2006-12-25","-17.24","{}"
"2006-12-26","-17.29","{}"
"2006-12-27","-17.41","{}"
"2006-12-28","-17.36","{}"
"2006-12-29","-17.32","{}"
"2006-12-30","-17.39","{}"
"2006-12-31","-17.45","{}"
"2007-01-01","-17.45","{}"
"2007-01-02","-17.67","{}"
"2007-01-03","-17.77","{}"
"2007-01-04","-17.92","{}"
"2007-01-05","-17.97","{}"
"2007-01-06","-18.07","{}"
"2007-01-07","-18.07","{}"
"2007-01-08","-18.20","{}"
"2007-01-09","-18.25","{}"
"2007-01-10","-18.17","{}"
"2007-01-11","-18.13","{}"
"2007-01-12","-18.03","{}"
"2007-01-13","-17.95","{}"
"2007-01-14","-17.92","{}"
"2007-01-15","-17.92","{}"
"2007-01-16","-17.94","{}"
"2007-01-17","-17.98","{}"
"2007-01-18","-17.90","{}"
"2007-01-19","-17.84","{}"
"2007-01-20","-17.82","{}"
"2007-01-21","-17.82","{}"
"2007-01-22","-17.88","{}"
"2007-01-23","-17.92","{}"
"2007-01-24","-17.82","{}"
"2007-01-25","-17.72","{}"
"2007-01-26","-17.52","{}"
"2007-01-27","-17.42","{}"
"2007-01-28","-17.47","{}"
"2007-01-29","-17.72","{}"
"2007-01-30","-17.77","{}"
"2007-01-31","-17.55","{}"
"2007-02-01","-17.52","{}"
"2007-02-02","-17.47","{}"
"2007-02-03","-17.47","{}"
"2007-02-04","-17.44","{}"
"2007-02-05","-17.44","{}"
"2007-02-06","-17.48","{}"
"2007-02-07","-17.37","{}"
"2007-02-08","-17.28","{}"
"2007-02-09","-17.22","{}"
"2007-02-10","-17.20","{}"
"2007-02-11","-17.17","{}"
"2007-02-12","-17.15","{}"
"2007-02-13","-17.15","{}"
"2007-02-14","-17.05","{}"
"2007-02-15","-16.92","{}"
"2007-02-16","-16.86","{}"
"2007-02-17","-16.83","{}"
"2007-02-18","-16.81","{}"
"2007-02-19","-16.85","{}"
"2007-02-20","-16.81","{}"
"2007-02-21","-16.79","{}"
"2007-02-22","-16.72","{}"
"2007-02-23","-16.62","{}"
"2007-02-24","-16.57","{}"
"2007-02-25","-16.47","{}"
"2007-02-26","-16.39","{}"
"2007-02-27","-16.34","{}"
"2007-02-28","-16.24","{}"
"2007-03-01","-16.19","{}"
"2007-03-02","-16.14","{}"
"2007-03-03","-16.09","{}"
"2007-03-04","-16.07","{}"
"2007-03-05","-16.02","{}"
"2007-03-06","-16.06","{}"
"2007-03-07","-16.08","{}"
"2007-03-08","-16.14","{}"
"2007-03-09","-16.26","{}"
"2007-03-10","-16.40","{}"
"2007-03-11","-16.45","{}"
"2007-03-12","-16.57","{}"
"2007-03-13","-16.65","{}"
"2007-03-14","-16.60","{}"
"2007-03-15","-16.65","{}"
"2007-03-16","-16.70","{}"
"2007-03-17","-16.78","{}"
"2007-03-18","-16.86","{}"
"2007-03-19","-16.86","{}"
"2007-03-20","-16.87","{}"
"2007-03-21","-16.92","{}"
"2007-03-22","-16.86","{}"
"2007-03-23","-16.81","{}"
"2007-03-24","-16.79","{}"
"2007-03-25","-16.79","{}"
"2007-03-26","-16.81","{}"
"2007-03-27","-16.77","{}"
"2007-03-28","-16.77","{}"
"2007-03-29","-16.75","{}"
"2007-03-30","-16.75","{}"
"2007-03-31","-16.69","{}"
"2007-04-01","-16.66","{}"
"2007-04-02","-16.77","{}"
"2007-04-03","-16.82","{}"
"2007-04-04","-16.82","{}"
"2007-04-05","-16.84","{}"
"2007-04-06","-16.72","{}"
"2007-04-07","-16.67","{}"
"2007-04-08","-16.67","{}"
"2007-04-09","-16.69","{}"
"2007-04-10","-16.82","{}"
"2007-04-11","-16.89","{}"
"2007-04-12","-16.83","{}"
"2007-04-13","-16.75","{}"
"2007-04-14","-16.37","{}"
"2007-04-15","-16.12","{}"
"2007-04-16","-15.43","{}"
"2007-04-17","-14.96","{}"
"2007-04-18","-14.66","{}"
"2007-04-19","-14.13","{}"
"2007-04-20","-13.78","{}"
"2007-04-21","-13.59","{}"
"2007-04-22","-13.34","{}"
"2007-04-23","-13.18","{}"
"2007-04-24","-13.13","{}"
"2007-04-25","-12.97","{}"
"2007-04-26","-12.87","{}"
"2007-04-27","-12.81","{}"
"2007-04-28","-12.81","{}"
"2007-04-29","-12.85","{}"
"2007-04-30","-12.90","{}"
"2007-05-01","-13.13","{}"
"2007-05-02","-13.24","{}"
"2007-05-03","-13.37","{}"
"2007-05-04","-13.49","{}"
"2007-05-05","-13.55","{}"
"2007-05-06","-13.63","{}"
"2007-05-07","-13.69","{}"
"2007-05-08","-13.73","{}"
"2007-05-09","-13.79","{}"
"2007-05-10","-13.83","{}"
"2007-05-11","-13.87","{}"
"2007-05-12","-13.89","{}"
"2007-05-13","-13.91","{}"
"2007-05-14","-13.87","{}"
"2007-05-15","-13.89","{}"
"2007-05-16","-13.91","{}"
"2007-05-17","-13.93","{}"
"2007-05-18","-13.94","{}"
"2007-05-19","-13.94","{}"
"2007-05-20","-13.95","{}"
"2007-05-21","-13.94","{}"
"2007-05-22","-13.94","{}"
"2007-05-23","-13.95","{}"
"2007-05-24","-13.95","{}"
"2007-05-25","-13.95","{}"
"2007-05-26","-13.96","{}"
"2007-05-27","-13.97","{}"
"2007-05-28","-13.97","{}"
"2007-05-29","-13.97","{}"
"2007-05-30","-13.97","{}"
"2007-05-31","-13.97","{}"
"2007-06-01","-13.97","{}"
"2007-06-02","-13.97","{}"
"2007-06-03","-13.95","{}"
"2007-06-04","-13.95","{}"
"2007-06-05","-13.95","{}"
"2007-06-06","-13.95","{}"
"2007-06-07","-13.95","{}"
"2007-06-08","-13.95","{}"
"2007-06-09","-13.93","{}"
"2007-06-10","-13.93","{}"
"2007-06-11","-13.93","{}"
"2007-06-12","-13.93","{}"
"2007-06-13","-13.95","{}"
"2007-06-14","-13.95","{}"
"2007-06-15","-13.95","{}"
"2007-06-16","-14.45","{}"
"2007-06-17","-14.68","{}"
"2007-06-18","-14.90","{}"
"2007-06-19","-15.32","{}"
"2007-06-20","-15.80","{}"
"2007-06-21","-16.37","{}"
"2007-06-22","-16.50","{}"
"2007-06-23","-17.24","{}"
"2007-06-24","-17.44","{}"
"2007-06-25","-17.67","{}"
"2007-06-26","-17.85","{}"
"2007-06-27","-17.85","{}"
"2007-06-28","-17.85","{}"
"2007-06-29","-17.85","{}"
"2007-06-30","-17.83","{}"
"2007-07-01","-17.87","{}"
"2007-07-02","-18.03","{}"
"2007-07-03","-18.06","{}"
"2007-07-04","-18.08","{}"
"2007-07-05","-18.08","{}"
"2007-07-06","-18.06","{}"
"2007-07-07","-18.04","{}"
"2007-07-08","-17.93","{}"
"2007-07-09","-17.88","{}"
"2007-07-10","-17.73","{}"
"2007-07-11","-17.64","{}"
"2007-07-12","-17.59","{}"
"2007-07-13","-17.55","{}"
"2007-07-14","-17.53","{}"
"2007-07-15","-17.47","{}"
"2007-07-16","-17.34","{}"
"2007-07-17","-17.24","{}"
"2007-07-18","-17.19","{}"
"2007-07-19","-17.13","{}"
"2007-07-20","-17.68","{}"
"2007-07-21","-17.64","{}"
"2007-07-22","-17.62","{}"
"2007-07-23","-17.59","{}"
"2007-07-24","-17.59","{}"
"2007-07-25","-17.59","{}"
"2007-07-26","-17.59","{}"
"2007-07-27","-17.57","{}"
"2007-07-28","-17.57","{}"
"2007-07-29","-17.59","{}"
"2007-07-30","-17.75","{}"
"2007-07-31","-17.91","{}"
"2007-08-01","-18.06","{}"
"2007-08-02","-18.15","{}"
"2007-08-03","-18.23","{}"
"2007-08-04","-18.29","{}"
"2007-08-05","-18.24","{}"
"2007-08-06","-18.29","{}"
"2007-08-07","-18.33","{}"
"2007-08-08","-18.27","{}"
"2007-08-09","-18.24","{}"
"2007-08-10","-18.26","{}"
"2007-08-11","-18.32","{}"
"2007-08-12","-18.29","{}"
"2007-08-13","-18.24","{}"
"2007-08-14","-18.29","{}"
"2007-08-15","-18.29","{}"
"2007-08-16","-18.31","{}"
"2007-08-17","-18.33","{}"
"2007-08-18","-18.33","{}"
"2007-08-19","-18.33","{}"
"2007-08-20","-18.41","{}"
"2007-08-21","-18.46","{}"
"2007-08-22","-18.48","{}"
"2007-08-23","-18.48","{}"
"2007-08-24","-18.42","{}"
"2007-08-25","-18.37","{}"
"2007-08-26","-18.39","{}"
"2007-08-27","-18.43","{}"
"2007-08-28","-18.47","{}"
"2007-08-29","-18.51","{}"
"2007-08-30","-18.50","{}"
"2007-08-31","-18.32","{}"
"2007-09-01","-18.30","{}"
"2007-09-02","-18.32","{}"
"2007-09-03","-18.38","{}"
"2007-09-04","-18.43","{}"
"2007-09-05","-18.35","{}"
"2007-09-06","-18.30","{}"
"2007-09-07","-18.26","{}"
"2007-09-08","-18.24","{}"
"2007-09-09","-18.26","{}"
"2007-09-10","-18.26","{}"
"2007-09-11","-18.33","{}"
"2007-09-12","-18.26","{}"
"2007-09-13","-18.24","{}"
"2007-09-14","-18.21","{}"
"2007-09-15","-18.20","{}"
"2007-09-16","-18.18","{}"
"2007-09-17","-18.29","{}"
"2007-09-18","-18.33","{}"
"2007-09-19","-18.29","{}"
"2007-09-20","-18.27","{}"
"2007-09-21","-18.23","{}"
"2007-09-22","-18.18","{}"
"2007-09-23","-18.17","{}"
"2007-09-24","-18.32","{}"
"2007-09-25","-18.35","{}"
"2007-09-26","-18.39","{}"
"2007-09-27","-18.41","{}"
"2007-09-28","-18.43","{}"
